0.117936 0.134328 0.120321 0.114441 0.132432 0.142857 0.130667 0.133880 0.137466 0.144022 0.142857 0.140162 0.145553 0.146597 0.144737 0.151436 0.142119 0.152284 0.145363 0.149254 0.149626 0.149144 0.152542 0.158654 0.157518 0.171429 0.178404 0.192575 0.205069 0.211494 0.217391 0.221973 0.228889 0.230088 0.231947 0.229258 0.230603 0.227766 0.229787 0.235294 0.240938 0.233684 0.239407 0.243243 0.242363 0.242236 0.229572 0.236253 0.229412 0.241935 0.281188 0.315686 0.388000 0.428016 0.514981 0.497143 0.519841 0.507168 0.525234 0.527002 0.532468 0.514440 0.506993 0.513135 0.509499 0.511111 0.521589 0.516696 0.499145 0.493056 0.463415 0.423898 0.446532 0.460177 0.466468 0.458944 0.464392 0.460857 0.468986 0.466267 0.479675 0.384615 0.335208 0.320879 0.398148 0.398667 0.391534 0.395833 0.403947 0.415882 0.408788 0.403922 0.421271 0.396671 0.190126 0.191286 0.227689 0.239257 0.252091 0.261078 0.270171 0.276413 0.283066 0.289766 0.291215 0.298701 0.301775 0.306763 0.308913 0.307980 0.308271 0.307597 0.301489 0.295880 0.286957 0.275735 0.270732 0.250291 0.143005 0.144341 0.133127 0.142558 0.159541 0.165618 0.170681 0.162815 0.166842 0.176101 0.178947 0.177215 0.175476 0.188223 0.194532 0.198312 0.188161 0.193481 0.188819 0.185185 0.192835 0.191824 0.185068 0.191223 0.194154 0.197492 0.202505 0.205422 0.198330 0.183246 0.173097 0.165099 0.163371 0.159585 0.155602 0.156379 0.144041 0.140641 0.146516 0.150153 0.159836 0.171107 0.156379 0.161290
0.189189 0.203980 0.200535 0.198910 0.202703 0.214286 0.232000 0.229508 0.253369 0.255435 0.272237 0.274933 0.283019 0.290576 0.284211 0.331593 0.299742 0.352792 0.355890 0.353234 0.356608 0.364303 0.372881 0.384615 0.391408 0.385714 0.401408 0.415313 0.451613 0.464368 0.471396 0.470852 0.491111 0.495575 0.487965 0.495633 0.504310 0.507592 0.510638 0.518908 0.522388 0.513684 0.529661 0.530146 0.531568 0.546584 0.519455 0.543788 0.515686 0.542339 0.548515 0.578431 0.608000 0.601167 0.614232 0.640000 0.668651 0.625448 0.657944 0.651769 0.658627 0.658845 0.634615 0.642732 0.651123 0.647863 0.659758 0.576450 0.425641 0.675347 0.651568 0.510669 0.543353 0.576696 0.585693 0.586510 0.589021 0.592319 0.608169 0.613193 0.674797 0.506410 0.412823 0.417582 0.521164 0.528000 0.521164 0.519531 0.536842 0.561238 0.556591 0.541176 0.573204 0.586685 0.335084 0.357067 0.386728 0.401858 0.418160 0.423952 0.437653 0.442260 0.444994 0.448829 0.445247 0.447462 0.453254 0.458937 0.459096 0.457606 0.462406 0.463263 0.459057 0.454432 0.457143 0.449755 0.457317 0.443539 0.274611 0.285566 0.274510 0.275681 0.311783 0.315514 0.326702 0.319328 0.321091 0.330189 0.334737 0.333333 0.334038 0.357518 0.361725 0.366034 0.342495 0.350158 0.328059 0.315344 0.323498 0.312369 0.297581 0.298851 0.310021 0.321839 0.335073 0.351408 0.354906 0.335079 0.313869 0.301985 0.298647 0.318135 0.286307 0.327160 0.275648 0.258532 0.263320 0.281920 0.278689 0.279713 0.273663 0.301411
0.081081 0.082090 0.080214 0.076294 0.067568 0.079670 0.088000 0.095628 0.083558 0.076087 0.086253 0.088949 0.086253 0.091623 0.086842 0.093995 0.087855 0.091371 0.092732 0.097015 0.089776 0.092910 0.094431 0.098558 0.097852 0.100000 0.103286 0.111369 0.115207 0.117241 0.118993 0.123318 0.128889 0.130531 0.129103 0.135371 0.135776 0.138829 0.138298 0.147059 0.147122 0.145263 0.148305 0.158004 0.156823 0.159420 0.142023 0.162933 0.162745 0.171371 0.186139 0.209804 0.230000 0.249027 0.282772 0.291429 0.289683 0.302867 0.308411 0.307263 0.307978 0.294224 0.312937 0.322242 0.321244 0.323077 0.322971 0.311072 0.300855 0.296875 0.324042 0.283073 0.299133 0.311209 0.318927 0.318182 0.321958 0.322009 0.323752 0.328336 0.328455 0.330128 0.249719 0.237363 0.287037 0.292000 0.289683 0.298177 0.305263 0.313594 0.307590 0.304575 0.314917 0.296810 0.201681 0.187035 0.218535 0.232288 0.243728 0.247904 0.255501 0.260442 0.260816 0.262639 0.262335 0.259740 0.261538 0.271739 0.271062 0.271820 0.273183 0.271482 0.269231 0.263421 0.255901 0.250000 0.250000 0.233993 0.155440 0.166147 0.180599 0.174004 0.180396 0.178197 0.187435 0.183824 0.193075 0.194969 0.196842 0.190928 0.192389 0.206099 0.212408 0.212025 0.202960 0.207150 0.199367 0.190476 0.192835 0.187631 0.180862 0.180773 0.185804 0.190178 0.199374 0.203337 0.205637 0.196859 0.188738 0.183908 0.189386 0.184456 0.180498 0.183128 0.170984 0.167528 0.174180 0.173647 0.172131 0.171107 0.175926 0.182460
0.228501 0.221393 0.221925 0.215259 0.213514 0.222527 0.221333 0.229508 0.231806 0.230978 0.237197 0.237197 0.237197 0.243455 0.228947 0.234987 0.237726 0.236041 0.230576 0.238806 0.234414 0.232274 0.227603 0.242788 0.238663 0.247619 0.246479 0.257541 0.267281 0.271264 0.279176 0.284753 0.271111 0.292035 0.293217 0.301310 0.303879 0.299349 0.312766 0.319328 0.321962 0.320000 0.328390 0.336798 0.329939 0.335404 0.321012 0.338086 0.323529 0.332661 0.348515 0.366667 0.368000 0.402724 0.423221 0.413333 0.414683 0.435484 0.426168 0.426443 0.415584 0.415162 0.428322 0.418564 0.417962 0.410256 0.398964 0.383128 0.386325 0.329861 0.369338 0.368421 0.368497 0.364307 0.365127 0.360704 0.360534 0.358936 0.354009 0.355322 0.336585 0.363782 0.329584 0.307692 0.338624 0.340000 0.339947 0.343750 0.343421 0.345895 0.344874 0.343791 0.342541 0.319001 0.306723 0.289054 0.300915 0.301974 0.304659 0.302994 0.305623 0.308354 0.310260 0.308261 0.308063 0.311688 0.312426 0.314010 0.310134 0.309227 0.310777 0.310087 0.311414 0.303371 0.301863 0.299020 0.295122 0.268917 0.274611 0.263759 0.250774 0.275681 0.300313 0.288260 0.278534 0.276261 0.283316 0.294549 0.286316 0.278481 0.281184 0.291272 0.302839 0.303797 0.284355 0.292324 0.283755 0.274074 0.280295 0.276730 0.264984 0.271682 0.273486 0.277952 0.281837 0.291971 0.292276 0.273298 0.253389 0.247649 0.246618 0.242487 0.233402 0.233539 0.233161 0.222337 0.224385 0.246170 0.242828 0.247951 0.234568 0.290323
0.103194 0.097015 0.090909 0.081744 0.091892 0.107143 0.093333 0.101093 0.105121 0.103261 0.105121 0.099730 0.110512 0.102094 0.102632 0.104439 0.105943 0.109137 0.107769 0.116915 0.107232 0.105134 0.108959 0.112981 0.109785 0.114286 0.117371 0.120650 0.124424 0.128736 0.130435 0.134529 0.137778 0.137168 0.142232 0.146288 0.148707 0.149675 0.153191 0.159664 0.166311 0.164211 0.169492 0.174636 0.179226 0.184265 0.177043 0.189409 0.182353 0.189516 0.196040 0.207843 0.206000 0.215953 0.230337 0.240000 0.242063 0.245520 0.252336 0.256983 0.257885 0.245487 0.250000 0.255692 0.259067 0.263248 0.267703 0.261863 0.249573 0.244792 0.247387 0.231863 0.252890 0.264012 0.268256 0.265396 0.270030 0.270310 0.267776 0.272864 0.271545 0.229167 0.208099 0.200000 0.255291 0.256000 0.255291 0.260417 0.267105 0.274563 0.268975 0.269281 0.280387 0.260749 0.201681 0.197662 0.231121 0.238095 0.248507 0.249102 0.254279 0.259214 0.259580 0.261406 0.257521 0.263282 0.265089 0.265700 0.266178 0.265586 0.268170 0.267746 0.266749 0.263421 0.262112 0.254902 0.251220 0.238650 0.190674 0.195223 0.196078 0.193920 0.207508 0.213836 0.217801 0.214286 0.216159 0.224319 0.225263 0.221519 0.218816 0.232387 0.241851 0.238397 0.227273 0.235542 0.225738 0.217989 0.218124 0.216981 0.207150 0.206897 0.211900 0.217346 0.227557 0.236705 0.234864 0.225131 0.217935 0.214211 0.215401 0.210363 0.211618 0.210905 0.202073 0.199586 0.201844 0.210419 0.195697 0.201844 0.175926 0.193548
0.130221 0.126866 0.106952 0.095368 0.105405 0.112637 0.114667 0.122951 0.129380 0.122283 0.129380 0.132075 0.126685 0.136126 0.126316 0.130548 0.126615 0.129442 0.127820 0.131841 0.132170 0.132029 0.128329 0.137019 0.143198 0.150000 0.159624 0.169374 0.177419 0.181609 0.189931 0.177130 0.197778 0.201327 0.199125 0.198690 0.200431 0.195228 0.197872 0.201681 0.202559 0.197895 0.201271 0.205821 0.203666 0.204969 0.196498 0.201629 0.194118 0.201613 0.235644 0.284314 0.324000 0.391051 0.438202 0.462857 0.476190 0.480287 0.487850 0.493482 0.493506 0.487365 0.480769 0.479860 0.487047 0.483761 0.480138 0.479789 0.468376 0.453125 0.451220 0.395448 0.394509 0.410029 0.417288 0.417889 0.424332 0.426883 0.446293 0.433283 0.445528 0.405449 0.307087 0.282418 0.335979 0.337333 0.334656 0.337240 0.343421 0.353970 0.352863 0.346405 0.353591 0.331484 0.184874 0.178533 0.199085 0.204413 0.211470 0.211976 0.218826 0.226044 0.228677 0.228113 0.229844 0.237308 0.239053 0.240338 0.240537 0.238155 0.243108 0.240349 0.236973 0.233458 0.226087 0.219363 0.214634 0.195576 0.147150 0.137072 0.117647 0.133124 0.167883 0.159329 0.159162 0.149160 0.157398 0.168763 0.164211 0.156118 0.156448 0.166141 0.174553 0.174051 0.168076 0.170347 0.166667 0.162963 0.166491 0.166667 0.157729 0.163009 0.160752 0.161964 0.165971 0.172054 0.175365 0.164398 0.154327 0.151515 0.150884 0.150259 0.143154 0.136831 0.135751 0.131334 0.129098 0.144025 0.148566 0.155738 0.136831 0.161290
0.316953 0.315920 0.310160 0.307902 0.310811 0.324176 0.330667 0.341530 0.334232 0.345109 0.347709 0.353100 0.345013 0.356021 0.344737 0.349869 0.338501 0.345178 0.338346 0.340796 0.339152 0.344743 0.346247 0.353365 0.357995 0.364286 0.375587 0.385151 0.403226 0.416092 0.427918 0.441704 0.446667 0.426991 0.479212 0.491266 0.502155 0.496746 0.493617 0.504202 0.522388 0.513684 0.525424 0.528067 0.523422 0.523810 0.503891 0.525458 0.503922 0.516129 0.520792 0.519608 0.504000 0.517510 0.518727 0.508571 0.507937 0.517921 0.504673 0.499069 0.482375 0.474729 0.480769 0.465849 0.454231 0.446154 0.428325 0.409490 0.410256 0.352431 0.390244 0.382646 0.380058 0.377581 0.380030 0.375367 0.375371 0.375185 0.384266 0.377811 0.365854 0.405449 0.356580 0.351648 0.392857 0.397333 0.395503 0.399740 0.402632 0.406460 0.404794 0.403922 0.406077 0.384189 0.390756 0.390011 0.390160 0.385598 0.393070 0.389222 0.388753 0.391892 0.395550 0.389642 0.385078 0.386068 0.383432 0.387681 0.383394 0.385287 0.390977 0.388543 0.389578 0.382022 0.381366 0.379902 0.373171 0.337602 0.305699 0.278297 0.259030 0.306080 0.356621 0.334382 0.322513 0.317227 0.332634 0.352201 0.338947 0.333333 0.336152 0.344900 0.357518 0.355485 0.328753 0.332282 0.323840 0.312169 0.319283 0.314465 0.301788 0.303030 0.296451 0.299896 0.302714 0.310740 0.310021 0.286911 0.269030 0.252874 0.246618 0.251813 0.230290 0.218107 0.210363 0.199586 0.207992 0.240041 0.248975 0.271516 0.273663 0.301411
0.272727 0.271144 0.275401 0.269755 0.272973 0.274725 0.285333 0.284153 0.288410 0.288043 0.285714 0.293801 0.291105 0.293194 0.286842 0.292428 0.289406 0.294416 0.288221 0.298507 0.291771 0.290954 0.288136 0.298077 0.295943 0.302381 0.302817 0.306265 0.315668 0.324138 0.329519 0.336323 0.340000 0.298673 0.352298 0.360262 0.364224 0.366594 0.370213 0.373950 0.385928 0.383158 0.389831 0.392931 0.395112 0.403727 0.379377 0.399185 0.382353 0.399194 0.396040 0.400000 0.408000 0.394942 0.398876 0.407619 0.416667 0.401434 0.411215 0.411546 0.415584 0.402527 0.393357 0.395797 0.395509 0.393162 0.395509 0.398946 0.382906 0.385417 0.412892 0.318634 0.328035 0.343658 0.347243 0.343109 0.344214 0.344165 0.354009 0.353823 0.370732 0.376603 0.265467 0.243956 0.312169 0.320000 0.316138 0.315104 0.319737 0.331090 0.327563 0.321569 0.337017 0.334258 0.274160 0.262487 0.292906 0.300813 0.310633 0.308982 0.314181 0.319410 0.316440 0.314427 0.310469 0.312869 0.314793 0.315217 0.315018 0.314214 0.320802 0.318804 0.320099 0.315855 0.321739 0.317402 0.318293 0.303842 0.274611 0.281412 0.267286 0.275681 0.284672 0.290356 0.296335 0.292017 0.298006 0.298742 0.302105 0.295359 0.295983 0.308097 0.316509 0.315401 0.300211 0.311251 0.299578 0.292063 0.295047 0.295597 0.281809 0.285266 0.282881 0.287356 0.298539 0.308655 0.310021 0.292147 0.277372 0.266458 0.272633 0.261140 0.261411 0.265432 0.260104 0.245088 0.252049 0.269663 0.266393 0.271516 0.273663 0.301411
0.019656 0.039801 0.013369 0.013624 0.010811 0.016484 0.018667 0.016393 0.021563 0.024457 0.024259 0.021563 0.026954 0.026178 0.031579 0.031332 0.025840 0.030457 0.030075 0.039801 0.029925 0.034230 0.036320 0.038462 0.035800 0.038095 0.039906 0.046404 0.048387 0.048276 0.048055 0.053812 0.053333 0.053097 0.054705 0.054585 0.060345 0.056399 0.061702 0.060924 0.066098 0.063158 0.067797 0.068607 0.073320 0.076605 0.071984 0.075356 0.072549 0.080645 0.085149 0.115686 0.124000 0.132296 0.155431 0.165714 0.160714 0.173835 0.179439 0.182495 0.183673 0.171480 0.183566 0.199650 0.196891 0.203419 0.208981 0.195079 0.188034 0.187500 0.191638 0.170697 0.196532 0.205015 0.210134 0.208211 0.212166 0.212703 0.205749 0.208396 0.204878 0.184295 0.154106 0.143956 0.171958 0.173333 0.171958 0.182292 0.190789 0.196501 0.189081 0.190850 0.194751 0.180305 0.072479 0.077577 0.089245 0.102207 0.113501 0.117365 0.122249 0.128993 0.133498 0.138101 0.141998 0.145218 0.150296 0.154589 0.155067 0.154613 0.152882 0.149440 0.143921 0.141074 0.131677 0.128676 0.125610 0.118743 0.060104 0.061267 0.062951 0.061845 0.071950 0.067086 0.068063 0.065126 0.067156 0.067086 0.065263 0.064346 0.065539 0.068349 0.072555 0.070675 0.072939 0.079916 0.078059 0.077249 0.083246 0.089099 0.084122 0.092999 0.091858 0.091954 0.092902 0.088634 0.086639 0.074346 0.071950 0.068966 0.073881 0.073575 0.068465 0.074074 0.058031 0.064116 0.072746 0.072523 0.065574 0.069672 0.049383 0.074597
0.103194 0.124378 0.106952 0.111717 0.113514 0.126374 0.136000 0.122951 0.126685 0.122283 0.134771 0.129380 0.126685 0.128272 0.131579 0.133159 0.134367 0.137056 0.135338 0.146766 0.142145 0.134474 0.138015 0.141827 0.143198 0.150000 0.147887 0.155452 0.156682 0.158621 0.162471 0.165919 0.171111 0.172566 0.175055 0.179039 0.178879 0.177874 0.185106 0.191176 0.194030 0.195789 0.201271 0.189189 0.205703 0.215321 0.206226 0.224033 0.215686 0.231855 0.257426 0.288235 0.292000 0.311284 0.342697 0.346667 0.343254 0.365591 0.368224 0.370577 0.371058 0.362816 0.388112 0.394046 0.398964 0.401709 0.402418 0.386643 0.382906 0.361111 0.393728 0.364154 0.382948 0.389381 0.396423 0.392962 0.397626 0.397341 0.402421 0.398801 0.391870 0.405449 0.321710 0.306593 0.358466 0.361333 0.358466 0.368490 0.373684 0.382234 0.379494 0.381699 0.389503 0.363384 0.212185 0.210414 0.240275 0.253194 0.268817 0.274251 0.282396 0.292383 0.299135 0.303329 0.308063 0.306966 0.312426 0.328502 0.329670 0.330424 0.328321 0.321295 0.315136 0.308365 0.294410 0.291667 0.284146 0.261932 0.151295 0.147456 0.149639 0.174004 0.180396 0.174004 0.167539 0.159664 0.166842 0.170860 0.167368 0.166667 0.167019 0.178759 0.185068 0.187764 0.180761 0.191377 0.188819 0.186243 0.199157 0.198113 0.197687 0.202717 0.207724 0.205852 0.206681 0.208551 0.203549 0.183246 0.173097 0.173459 0.172737 0.168912 0.164938 0.167695 0.163731 0.158221 0.151639 0.168539 0.159836 0.171107 0.147119 0.172379
0.331695 0.325871 0.339572 0.340599 0.318919 0.343407 0.341333 0.349727 0.350404 0.347826 0.353100 0.353100 0.350404 0.356021 0.344737 0.347258 0.351421 0.347716 0.343358 0.348259 0.349127 0.347188 0.341404 0.353365 0.350835 0.352381 0.354460 0.364269 0.373272 0.372414 0.384439 0.383408 0.391111 0.360619 0.391685 0.412664 0.413793 0.405640 0.427660 0.432773 0.439232 0.437895 0.447034 0.451143 0.448065 0.457557 0.439689 0.458248 0.439216 0.447581 0.455446 0.454902 0.434000 0.449416 0.455056 0.441905 0.440476 0.456989 0.444860 0.446927 0.435993 0.436823 0.447552 0.444834 0.436960 0.435897 0.421416 0.405975 0.408547 0.350694 0.381533 0.385491 0.391618 0.389381 0.388972 0.384164 0.382789 0.379616 0.382753 0.373313 0.356098 0.384615 0.329584 0.325275 0.362434 0.362667 0.359788 0.363281 0.363158 0.363392 0.362184 0.362092 0.361878 0.338419 0.373950 0.369819 0.369565 0.368177 0.369176 0.366467 0.365526 0.368550 0.369592 0.362515 0.362214 0.358914 0.358580 0.361111 0.358974 0.359102 0.363409 0.362391 0.362283 0.354557 0.356522 0.357843 0.353659 0.318976 0.357513 0.332295 0.313725 0.367925 0.400417 0.374214 0.357068 0.349790 0.365163 0.381551 0.371579 0.359705 0.365751 0.379600 0.389064 0.390295 0.362579 0.373291 0.363924 0.355556 0.353003 0.350105 0.341746 0.344828 0.347599 0.351097 0.367432 0.379562 0.385177 0.363351 0.346194 0.335423 0.337149 0.334715 0.326763 0.327160 0.319171 0.317477 0.324795 0.354443 0.337090 0.341189 0.342593 0.387097
0.142506 0.159204 0.144385 0.155313 0.156757 0.156593 0.168000 0.163934 0.156334 0.157609 0.161725 0.159030 0.156334 0.162304 0.160526 0.159269 0.152455 0.152284 0.157895 0.169154 0.162095 0.158924 0.157385 0.163462 0.167064 0.171429 0.178404 0.183295 0.188940 0.193103 0.199085 0.199552 0.202222 0.205752 0.207877 0.209607 0.206897 0.195228 0.210638 0.216387 0.219616 0.216842 0.224576 0.226611 0.230143 0.233954 0.223735 0.238289 0.231373 0.241935 0.269307 0.311765 0.332000 0.387160 0.426966 0.432381 0.440476 0.458781 0.457944 0.461825 0.456401 0.456679 0.468531 0.465849 0.466321 0.466667 0.468048 0.456942 0.456410 0.414931 0.461672 0.423898 0.436416 0.441003 0.448584 0.444282 0.451039 0.447563 0.446293 0.449775 0.443902 0.496795 0.373453 0.350549 0.406085 0.409333 0.406085 0.411458 0.414474 0.422611 0.419441 0.418301 0.424033 0.396671 0.274160 0.260361 0.288330 0.298490 0.310633 0.311377 0.319071 0.325553 0.333745 0.332922 0.338147 0.334120 0.337278 0.350242 0.350427 0.350374 0.349624 0.343711 0.341191 0.335830 0.322981 0.316176 0.309756 0.285215 0.198964 0.191070 0.188854 0.214885 0.239833 0.220126 0.213613 0.211134 0.219307 0.229560 0.229474 0.223629 0.224101 0.236593 0.247108 0.243671 0.230444 0.239748 0.231013 0.228571 0.232877 0.231656 0.226078 0.229885 0.234864 0.237200 0.243215 0.246090 0.242171 0.233508 0.217935 0.214211 0.211238 0.210363 0.202282 0.206790 0.197927 0.194416 0.201844 0.204290 0.201844 0.201844 0.195473 0.214718
0.088452 0.104478 0.096257 0.076294 0.083784 0.098901 0.106667 0.092896 0.097035 0.095109 0.105121 0.105121 0.102426 0.107330 0.105263 0.109661 0.103359 0.111675 0.110276 0.114428 0.112219 0.112469 0.108959 0.120192 0.116945 0.123810 0.124413 0.129930 0.131336 0.133333 0.137300 0.136771 0.137778 0.139381 0.142232 0.146288 0.146552 0.145336 0.148936 0.155462 0.157783 0.155789 0.165254 0.168399 0.154786 0.178054 0.171206 0.181263 0.178431 0.191532 0.211881 0.235294 0.242000 0.250973 0.277154 0.281905 0.277778 0.297491 0.302804 0.303538 0.304267 0.294224 0.314685 0.325744 0.329879 0.331624 0.331606 0.319859 0.314530 0.302083 0.327526 0.291607 0.312139 0.320059 0.327869 0.324047 0.329377 0.327917 0.338880 0.329835 0.326829 0.338141 0.259843 0.245055 0.292328 0.296000 0.294974 0.304688 0.310526 0.318977 0.314248 0.316340 0.323204 0.305132 0.168067 0.168969 0.194508 0.206736 0.219833 0.225150 0.237164 0.242015 0.249691 0.254007 0.257521 0.262102 0.267456 0.275362 0.278388 0.278055 0.280702 0.276463 0.272953 0.264669 0.254658 0.248775 0.245122 0.224680 0.127461 0.122534 0.133127 0.133124 0.152242 0.142558 0.141361 0.137605 0.140609 0.142558 0.141053 0.140295 0.142706 0.152471 0.159832 0.160338 0.154334 0.164038 0.162447 0.160847 0.168599 0.172956 0.170347 0.179728 0.180585 0.179728 0.180585 0.181439 0.175365 0.159162 0.149114 0.145246 0.150884 0.143005 0.140041 0.140947 0.135751 0.136505 0.135246 0.144025 0.130123 0.139344 0.136831 0.150202
0.226044 0.223881 0.221925 0.226158 0.216216 0.217033 0.229333 0.221311 0.229111 0.220109 0.229111 0.226415 0.229111 0.230366 0.226316 0.227154 0.217054 0.220812 0.213033 0.223881 0.216958 0.215159 0.215496 0.223558 0.217184 0.221429 0.223005 0.229698 0.230415 0.234483 0.242563 0.244395 0.251111 0.247788 0.236324 0.275109 0.271552 0.266811 0.278723 0.283613 0.287846 0.284211 0.292373 0.297297 0.295316 0.302277 0.285992 0.303462 0.288235 0.296371 0.300990 0.301961 0.294000 0.295720 0.305243 0.299048 0.299603 0.310036 0.308411 0.309125 0.306122 0.297834 0.305944 0.309982 0.307427 0.309402 0.302245 0.291740 0.287179 0.263889 0.297909 0.278805 0.264451 0.277286 0.281669 0.277126 0.275964 0.277696 0.282905 0.278861 0.271545 0.314103 0.237345 0.224176 0.265873 0.270667 0.269841 0.273438 0.276316 0.281292 0.276964 0.275817 0.281768 0.264910 0.279412 0.262487 0.281465 0.283391 0.290323 0.287425 0.288509 0.291155 0.290482 0.286067 0.283995 0.280992 0.280473 0.285024 0.284493 0.283042 0.285714 0.285181 0.285360 0.282147 0.281988 0.280637 0.279268 0.257276 0.281865 0.271028 0.267286 0.286164 0.300313 0.286164 0.283770 0.284664 0.288562 0.294549 0.290526 0.283755 0.285412 0.300736 0.307045 0.303797 0.282241 0.295478 0.283755 0.274074 0.280295 0.276730 0.269190 0.271682 0.271399 0.275862 0.281837 0.291971 0.297495 0.273298 0.263816 0.252874 0.249740 0.245596 0.239627 0.237654 0.233161 0.230610 0.240779 0.252298 0.260246 0.263320 0.254115 0.301411
